Date,Open,High,Low,Close,Volume
2023-06-23 00:00:00-04:00,12.103001048904519,12.294146193337744,12.094312407268152,12.181197166442871,48260200
2023-06-26 00:00:00-04:00,12.172507858841195,12.363652992816753,12.155130576519184,12.259391784667969,44956300
2023-06-27 00:00:00-04:00,12.328897438724665,12.563485743912416,12.215948434664975,12.52004337310791,49813100
2023-06-28 00:00:00-04:00,12.502667152127536,12.850204467773438,12.485289872048082,12.850204467773438,58380800
2023-06-29 00:00:00-04:00,12.919713149516392,13.14561284029071,12.850205679831125,12.98922061920166,58488600
2023-06-30 00:00:00-04:00,13.076104299011396,13.232495678689688,12.997908194875086,13.145611763000488,54015100
2023-07-03 00:00:00-04:00,13.162988130980178,13.380199161713147,13.162988130980178,13.24118423461914,29412700
2023-07-05 00:00:00-04:00,13.215121073982036,13.397578399602871,13.136924958916758,13.336759567260742,52003900
2023-07-06 00:00:00-04:00,13.180366351085523,13.249873819589261,12.92840157061088,13.01528549194336,64841400
2023-07-07 00:00:00-04:00,13.023974132654923,13.241185178877696,12.980531757691491,13.01528549194336,53344500
2023-07-10 00:00:00-04:00,12.997909452433944,13.110859299492795,12.884959605375094,13.09348201751709,51882000
2023-07-11 00:00:00-04:00,13.093482271150148,13.249874497583315,13.006598345371831,13.232497215270996,45849700
2023-07-12 00:00:00-04:00,13.354135543631815,13.397577920291047,13.206431960147077,13.223809242248535,47636800
2023-07-13 00:00:00-04:00,13.267250757456406,13.275938569348613,13.102169902589017,13.197742462158203,49664300
2023-07-14 00:00:00-04:00,13.232496538166133,13.267251101012388,12.954466664151186,13.01528549194336,48720800
2023-07-17 00:00:00-04:00,12.66774636951549,12.711188738374958,12.242012977600098,12.242012977600098,99402100
2023-07-18 00:00:00-04:00,12.120376526211743,12.311522483825684,12.094311431998971,12.311522483825684,71775100
2023-07-19 00:00:00-04:00,12.285458503619681,12.389719718519254,12.215951027019965,12.250704765319824,58280800
2023-07-20 00:00:00-04:00,12.189882278442383,12.233324648403752,12.076932447980537,12.189882278442383,45952600
2023-07-21 00:00:00-04:00,12.276769324765743,12.302834420201622,11.946608411064977,12.10300064086914,57579800
2023-07-24 00:00:00-04:00,12.19961323068677,12.313792573877834,12.164481189521362,12.261094093322754,46687000
2023-07-25 00:00:00-04:00,12.173262874228202,12.173262874228202,11.90977299938924,11.927338600158691,58772700
2023-07-26 00:00:00-04:00,11.900989686593263,12.076649880975586,11.874640866839384,12.006385803222656,42019700
2023-07-27 00:00:00-04:00,12.146914458208315,12.278659400008927,12.032735117761293,12.059083938598633,67313500
2023-07-28 00:00:00-04:00,11.927339483762822,11.98882034743137,11.435490899186552,11.646283149719238,116696500
2023-07-31 00:00:00-04:00,11.42670626048332,11.611149666200461,11.338875748193693,11.60236644744873,64507700
2023-08-01 00:00:00-04:00,11.549668973767963,11.804376476351308,11.51453693332936,11.786810874938965,59129900
2023-08-02 00:00:00-04:00,11.593584500436556,11.6199333219682,11.400357854772,11.453056335449219,57997400
2023-08-03 00:00:00-04:00,11.409140732085442,11.540886511017677,11.294961392056402,11.505754470825195,51996300
2023-08-04 00:00:00-04:00,11.505755385764564,11.505755385764564,11.242264644561182,11.321311950683594,48325000
2023-08-07 00:00:00-04:00,11.356444362783954,11.382793186476505,11.224698569093192,11.365226745605469,43929200
2023-08-08 00:00:00-04:00,11.21591664797802,11.330095167883934,11.154434940012486,11.312529563903809,45103800
2023-08-09 00:00:00-04:00,11.215916153428745,11.268613800659535,11.11930240414896,11.18078327178955,42932600
2023-08-10 00:00:00-04:00,11.224697061707277,11.224697061707277,10.609885953223214,10.680150032043457,104063900
2023-08-11 00:00:00-04:00,10.6450178665057,10.715281944493418,10.539621749524125,10.66258430480957,64324200
2023-08-14 00:00:00-04:00,10.56597105815099,10.741631261246374,10.557188676206659,10.715282440185547,48099600
2023-08-15 00:00:00-04:00,10.59232054361862,10.671367005508523,10.513273244114808,10.522055625915527,42616400
2023-08-16 00:00:00-04:00,10.451792940024498,10.565972294803654,10.363963247004085,10.372746467590332,44838900
2023-08-17 00:00:00-04:00,10.434225545254002,10.513272841732375,10.34639502969717,10.390310287475586,36104900
2023-08-18 00:00:00-04:00,10.302480977972627,10.557189335381947,10.293698595479938,10.504490852355957,44480200
2023-08-21 00:00:00-04:00,10.574755059032523,10.592321499446928,10.425443665965986,10.513274192810059,33456700
2023-08-22 00:00:00-04:00,10.548406219154238,10.56597182192657,10.399094826326504,10.425443649291992,32045300
2023-08-23 00:00:00-04:00,10.381528283704627,10.513274072462618,10.363962681105278,10.504490852355957,30437700
2023-08-24 00:00:00-04:00,10.443009946718991,10.478141989396697,10.320047378540039,10.320047378540039,33338200
2023-08-25 00:00:00-04:00,10.390310074128285,10.530838226042611,10.170734627358687,10.46057415008545,47610000
2023-08-28 00:00:00-04:00,10.495707981360031,10.592321730518941,10.40787829021393,10.45179271697998,29693500
2023-08-29 00:00:00-04:00,10.495706584673306,10.592320320975613,10.443008944521035,10.583537101745605,32009000
2023-08-30 00:00:00-04:00,10.6011024593374,10.671366536337397,10.548404820394337,10.565970420837402,30617900
2023-08-31 00:00:00-04:00,10.653801918029785,10.776764482922188,10.618669876291092,10.653801918029785,39025700
2023-09-01 00:00:00-04:00,10.68014990549956,10.77676364094308,10.574753788517985,10.66258430480957,34697400
2023-09-05 00:00:00-04:00,10.645018330879047,10.69771681047567,10.574754249826162,10.618669509887695,35202000
2023-09-06 00:00:00-04:00,10.539622917007735,10.636235825539275,10.390311525341009,10.601103782653809,41881500
2023-09-07 00:00:00-04:00,10.495707632249298,10.583538158087958,10.451792369329967,10.504490852355957,38559600
2023-09-08 00:00:00-04:00,10.51327343857129,10.85581062593826,10.51327343857129,10.803112983703613,49493500
2023-09-11 00:00:00-04:00,10.855811811823827,10.890943856356046,10.688934809699289,10.732850074768066,34673600
2023-09-12 00:00:00-04:00,10.741629798888768,11.057818959028621,10.732847418140064,10.934856414794922,49507700
2023-09-13 00:00:00-04:00,11.14565049265019,11.338877140851448,11.092952848895086,11.101736068725586,62579700
