Date,Open,High,Low,Close,Volume
2023-07-17 00:00:00-04:00,96.01082953926876,96.94398634812825,95.2585867359447,96.10604858398438,5244500
2023-07-18 00:00:00-04:00,95.92511229661618,96.5726118699627,95.08717466365152,95.94416046142578,5991000
2023-07-19 00:00:00-04:00,95.8108608820945,97.10586014388278,95.8108608820945,96.96302795410156,5556200
2023-07-20 00:00:00-04:00,96.91541944773033,97.58196727707451,95.88703634971174,96.05843353271484,5466100
2023-07-21 00:00:00-04:00,96.93446250368379,98.60082109205436,96.75354124651311,97.90570831298828,20369100
2023-07-24 00:00:00-04:00,97.96283377953132,98.46750845976901,97.4296013804836,97.86761474609375,4746600
2023-07-25 00:00:00-04:00,97.53434480609143,98.81029584064511,97.43912577235179,98.00092315673828,5627500
2023-07-26 00:00:00-04:00,97.32485975435371,97.76287312666997,96.45835709263473,96.86780548095703,6568300
2023-07-27 00:00:00-04:00,97.1534594903134,97.53434288250673,95.73467630075837,95.96320343017578,5373400
2023-07-28 00:00:00-04:00,96.64880258065682,96.96303195820224,95.99177883937955,96.41075134277344,5320700
2023-07-31 00:00:00-04:00,96.46787117665944,96.9630217676765,96.03938189940119,96.71544647216797,6377400
2023-08-01 00:00:00-04:00,96.62022734459347,96.84875447458919,95.60136844512725,96.4202651977539,7784300
2023-08-02 00:00:00-04:00,95.69659630984711,99.46732699416694,94.54442920614497,97.24868774414062,14463100
2023-08-03 00:00:00-04:00,97.09633833283166,97.98188921250205,96.60118769863578,97.43913269042969,5547500
2023-08-04 00:00:00-04:00,98.03900677043156,98.21992800979699,95.71562469972433,95.86798095703125,5196700
2023-08-07 00:00:00-04:00,96.57261407474418,96.99158653316492,96.11555981532742,96.8773193359375,5222700
2023-08-08 00:00:00-04:00,96.38218217675838,96.57262025290743,95.11574790260116,95.88703155517578,4058400
2023-08-09 00:00:00-04:00,96.17269301291911,96.72497358762163,94.71582070686506,95.1443099975586,4494300
2023-08-10 00:00:00-04:00,96.24518561192615,97.99701437954278,96.11116664316175,97.31734466552734,6844200
2023-08-11 00:00:00-04:00,97.06844605307755,97.06844605307755,95.86226806937964,96.67595672607422,3179700
2023-08-14 00:00:00-04:00,96.1877403650737,96.89612730787788,95.91969515368878,96.69509887695312,3239300
2023-08-15 00:00:00-04:00,95.85269244518702,96.35048342656727,95.51764503665362,95.76654052734375,3203700
2023-08-16 00:00:00-04:00,95.35490876061083,95.81440026271422,94.66566420397,94.75182342529297,3679500
2023-08-17 00:00:00-04:00,94.77096758214397,94.86669437152977,92.31075184715098,92.44477081298828,5291100
2023-08-18 00:00:00-04:00,91.9087055375879,93.32547971207723,91.69810219458597,93.07659149169922,4125500
2023-08-21 00:00:00-04:00,93.16274114881638,93.40206179575677,92.05229714482596,92.3394775390625,3753200
2023-08-22 00:00:00-04:00,92.36819003072983,92.6075106651886,91.51620915633552,91.96613311767578,3640500
2023-08-23 00:00:00-04:00,92.30117928673127,92.43519825592199,89.99413219981722,91.11415100097656,9704500
2023-08-24 00:00:00-04:00,90.70251416019781,91.54492010572898,89.7069395135779,90.77909851074219,7824500
2023-08-25 00:00:00-04:00,91.45877128303034,91.86082818176142,90.47277147274352,91.40133666992188,5360400
2023-08-28 00:00:00-04:00,91.84168221435951,93.0478528641814,91.73638055871838,92.89469146728516,5098900
2023-08-29 00:00:00-04:00,93.2010294036911,94.9911503966715,93.18187966278987,94.91456604003906,5512300
2023-08-30 00:00:00-04:00,94.79010622338333,95.46020832922586,94.77096378766696,95.0007095336914,4212200
2023-08-31 00:00:00-04:00,94.77096916797633,95.0868741513729,93.1244420704396,93.2776107788086,5624500
2023-09-01 00:00:00-04:00,94.19659700687458,94.53164441244942,92.89469225651035,93.81368255615234,4747100
2023-09-05 00:00:00-04:00,93.35419187270718,93.63180469103499,92.46391880134085,92.70323944091797,5414300
2023-09-06 00:00:00-04:00,92.3011812891855,92.42563269433829,91.29603899844874,91.85125732421875,5428400
2023-09-07 00:00:00-04:00,91.4109067410781,91.72681172880216,90.96098278343827,91.03756713867188,6404100
2023-09-08 00:00:00-04:00,91.18115970721958,91.75552775648912,90.70251844891396,91.20987701416016,4754700
2023-09-11 00:00:00-04:00,91.56407899774015,92.11930463945806,91.15244720177499,91.58322143554688,5577500
2023-09-12 00:00:00-04:00,91.42047350921794,92.3873308237678,91.13328585428695,92.12886047363281,5007600
2023-09-13 00:00:00-04:00,92.09057114390652,93.14358770885546,91.93740974576846,92.78939056396484,5830200
2023-09-14 00:00:00-04:00,92.63622798114002,93.60308538941698,92.1384442749547,93.00957489013672,6039700
2023-09-15 00:00:00-04:00,93.09572580688,93.30632913150475,91.94698969518183,92.11930084228516,8766700
2023-09-18 00:00:00-04:00,92.18631410370072,92.82769167061629,91.98527833760588,92.62666320800781,4477500
2023-09-19 00:00:00-04:00,91.14287517310373,91.39177069327036,90.24302719491513,91.2194595336914,6803000
2023-09-20 00:00:00-04:00,91.37261435608879,92.49264046425162,90.98970718776195,91.09500885009766,4572100
2023-09-21 00:00:00-04:00,91.0950080550379,91.24816946033465,89.05599161441187,89.12300109863281,6108800
2023-09-22 00:00:00-04:00,89.4389096462511,90.3100329758303,89.3814750299123,89.67823028564453,5118900
2023-09-25 00:00:00-04:00,88.92196754864275,89.47719313092374,88.3093073556036,88.77837371826172,4818800
