Date,Open,High,Low,Close,Volume
2023-07-07 00:00:00-04:00,56.77763886915836,56.95650925826925,56.23160780039341,56.259849548339844,14565500
2023-07-10 00:00:00-04:00,56.457551930312455,56.627009598647895,55.67616339395793,55.83620834350586,15480600
2023-07-11 00:00:00-04:00,55.9774255672174,56.07157071967407,55.39373998706749,56.033912658691406,15970100
2023-07-12 00:00:00-04:00,56.25043809413798,56.532866353762465,55.968009834513495,56.335166931152344,14241300
2023-07-13 00:00:00-04:00,56.59877151522282,56.91885786408098,56.46697188768191,56.81529998779297,11269800
2023-07-14 00:00:00-04:00,56.617599116462635,57.464887545354564,56.57052833513984,57.33308792114258,11631600
2023-07-17 00:00:00-04:00,57.20128149552712,57.52136781833746,56.94709857239469,57.248355865478516,10014300
2023-07-18 00:00:00-04:00,57.38956844951363,57.66258399482254,56.871782699242736,57.02241134643555,11152900
2023-07-19 00:00:00-04:00,57.21070012033063,58.17095912760635,57.12597127876894,58.02974319458008,12936000
2023-07-20 00:00:00-04:00,58.06739497683207,58.75463835462412,58.05797866697097,58.735809326171875,11563000
2023-07-21 00:00:00-04:00,58.80171935154949,59.00883510925688,58.59460718511269,58.78289031982422,12813200
2023-07-24 00:00:00-04:00,58.76405397736724,59.131214663426334,58.745228539254605,58.80171203613281,10251100
2023-07-25 00:00:00-04:00,58.65108231259987,58.73581114762751,58.4157248365531,58.60401153564453,13422700
2023-07-26 00:00:00-04:00,58.23685829377486,59.47012925129646,57.794385060378076,59.35715866088867,17145500
2023-07-27 00:00:00-04:00,59.357163217997915,59.56427897570531,58.726406815919,58.78289031982422,11517100
2023-07-28 00:00:00-04:00,58.92409542694977,59.09355309004612,58.57576738226057,58.82053756713867,9721800
2023-07-31 00:00:00-04:00,58.79229742285575,58.79229742285575,58.114466751995,58.30275344848633,15577900
2023-08-01 00:00:00-04:00,58.453387432378065,58.70757395719355,58.0109141938544,58.152130126953125,9281600
2023-08-02 00:00:00-04:00,57.95443144073782,58.92410318062026,57.95443144073782,58.33100128173828,11059400
2023-08-03 00:00:00-04:00,58.24627165828877,58.48162915248565,57.926185322530195,58.02974319458008,8037400
2023-08-04 00:00:00-04:00,58.067401177117006,58.26510061007044,57.06948411021292,57.154212951660156,9356600
2023-08-07 00:00:00-04:00,57.22952834440225,57.73790138660896,57.18245756448022,57.60609817504883,6982600
2023-08-08 00:00:00-04:00,57.60609614961732,57.756724794833914,57.06948137657884,57.35190963745117,7956100
2023-08-09 00:00:00-04:00,57.34249532053931,58.02032600076226,57.19186667951977,57.48371124267578,7904100
2023-08-10 00:00:00-04:00,57.756724794833914,58.11446917394963,57.229526332210945,57.35190963745117,7870300
2023-08-11 00:00:00-04:00,57.27660260466383,57.61551798672873,57.13538666504662,57.58727264404297,8483400
2023-08-14 00:00:00-04:00,57.72848263431532,57.87911127845738,57.19186786510484,57.31425476074219,7176300
2023-08-15 00:00:00-04:00,57.135380573029934,57.333083585668206,56.83412328582036,56.92826843261719,7187400
2023-08-16 00:00:00-04:00,56.9941701954852,57.2577694330214,56.86237057671709,56.93768310546875,8372300
2023-08-17 00:00:00-04:00,57.03182828845239,57.446056175001544,56.90944138898117,57.0600700378418,12873500
2023-08-18 00:00:00-04:00,56.99417132610941,57.51195709208581,56.834126363523055,57.380157470703125,11082300
2023-08-21 00:00:00-04:00,57.29542488975996,57.361324696149794,56.787051876521176,56.89060974121094,8648500
2023-08-22 00:00:00-04:00,56.80588133202997,57.0318260922553,56.466965987327036,56.54228210449219,9412200
2023-08-23 00:00:00-04:00,56.674082796841866,56.900023970097024,56.63642473754261,56.73998260498047,7749500
2023-08-24 00:00:00-04:00,56.739980293844155,57.31425310532083,56.57052262517005,56.589351654052734,8955100
2023-08-25 00:00:00-04:00,56.87177626278432,57.02240489292975,56.49520289178585,56.85294723510742,7629200
2023-08-28 00:00:00-04:00,57.00358417743481,57.17304185996723,56.8341264949024,57.01300048828125,6254300
2023-08-29 00:00:00-04:00,57.012999541501415,57.07889935125073,56.62701340242527,56.956512451171875,8189600
2023-08-30 00:00:00-04:00,57.08830979526659,57.18245494206342,56.75881075965304,56.92826843261719,9447900
2023-08-31 00:00:00-04:00,56.76822571089612,56.928270671108834,56.3069270428983,56.32575607299805,14663500
2023-09-01 00:00:00-04:00,56.48579367794501,56.60818056980284,55.657334365112874,55.83620834350586,11257200
