Date,Open,High,Low,Close,Volume
2023-07-07 00:00:00-04:00,156.52000427246094,158.63999938964844,156.05999755859375,156.97000122070312,800800
2023-07-10 00:00:00-04:00,156.02999877929688,159.28500366210938,155.3719940185547,157.38999938964844,846700
2023-07-11 00:00:00-04:00,157.33999633789062,161.77000427246094,156.66000366210938,160.5800018310547,1160600
2023-07-12 00:00:00-04:00,162.0,166.1199951171875,161.375,165.7899932861328,1540500
2023-07-13 00:00:00-04:00,167.0,173.11000061035156,164.50999450683594,171.10000610351562,2410800
2023-07-14 00:00:00-04:00,176.1999969482422,179.24000549316406,170.9199981689453,172.02999877929688,3640400
2023-07-17 00:00:00-04:00,171.77000427246094,179.4199981689453,170.77000427246094,179.1699981689453,2293000
2023-07-18 00:00:00-04:00,178.5,179.81500244140625,175.7899932861328,179.5800018310547,2151500
2023-07-19 00:00:00-04:00,180.0,182.0,178.05999755859375,179.83999633789062,1599500
2023-07-20 00:00:00-04:00,177.00999450683594,177.58999633789062,171.44000244140625,172.47999572753906,1918500
2023-07-21 00:00:00-04:00,173.49000549316406,179.60000610351562,171.17999267578125,171.7100067138672,2558900
2023-07-24 00:00:00-04:00,169.52000427246094,169.52000427246094,159.6699981689453,163.72000122070312,3944900
2023-07-25 00:00:00-04:00,150.10000610351562,152.64999389648438,139.1529998779297,140.3800048828125,14609900
2023-07-26 00:00:00-04:00,141.69000244140625,149.2100067138672,141.10000610351562,149.1300048828125,7091400
2023-07-27 00:00:00-04:00,151.47000122070312,151.8000030517578,142.88499450683594,144.52000427246094,5155100
2023-07-28 00:00:00-04:00,146.0500030517578,149.3300018310547,142.6300048828125,148.60000610351562,2965600
2023-07-31 00:00:00-04:00,149.6999969482422,151.30999755859375,148.08999633789062,149.41000366210938,1873700
2023-08-01 00:00:00-04:00,148.61000061035156,152.8000030517578,148.0500030517578,150.83999633789062,1684500
2023-08-02 00:00:00-04:00,149.2100067138672,150.19000244140625,143.83999633789062,146.50999450683594,2163900
2023-08-03 00:00:00-04:00,144.57000732421875,147.4199981689453,143.74000549316406,145.4199981689453,1682100
2023-08-04 00:00:00-04:00,145.27000427246094,146.5,143.0399932861328,144.1199951171875,1456700
2023-08-07 00:00:00-04:00,145.10000610351562,145.10000610351562,141.10000610351562,141.99000549316406,1646200
2023-08-08 00:00:00-04:00,141.13999938964844,141.4199981689453,137.22000122070312,138.3699951171875,2483900
2023-08-09 00:00:00-04:00,138.47000122070312,140.17999267578125,137.4199981689453,139.08999633789062,1671100
2023-08-10 00:00:00-04:00,140.33999633789062,140.69900512695312,135.22000122070312,136.42999267578125,2643600
2023-08-11 00:00:00-04:00,136.38999938964844,139.19500732421875,135.89500427246094,138.67999267578125,1578100
2023-08-14 00:00:00-04:00,137.3000030517578,139.6649932861328,135.33999633789062,139.3800048828125,1942900
2023-08-15 00:00:00-04:00,138.3800048828125,138.5800018310547,133.27000427246094,133.42999267578125,2125300
2023-08-16 00:00:00-04:00,132.60000610351562,136.13999938964844,132.27999877929688,134.35000610351562,1584900
2023-08-17 00:00:00-04:00,134.35000610351562,134.85400390625,131.19000244140625,131.57000732421875,1129300
2023-08-18 00:00:00-04:00,129.89999389648438,132.47500610351562,129.22999572753906,131.8699951171875,1586600
2023-08-21 00:00:00-04:00,131.9199981689453,132.97000122070312,130.0,132.49000549316406,1234700
2023-08-22 00:00:00-04:00,133.0,134.02999877929688,131.0449981689453,133.44000244140625,871000
2023-08-23 00:00:00-04:00,133.22000122070312,139.00999450683594,133.11000061035156,138.24000549316406,1629300
2023-08-24 00:00:00-04:00,139.17999267578125,140.32000732421875,135.25999450683594,135.75999450683594,1415800
2023-08-25 00:00:00-04:00,138.80999755859375,138.80999755859375,133.69000244140625,137.22000122070312,1360400
2023-08-28 00:00:00-04:00,138.88999938964844,142.14999389648438,138.25999450683594,141.25999450683594,1530400
2023-08-29 00:00:00-04:00,140.61000061035156,144.8000030517578,140.5,144.50999450683594,1045700
2023-08-30 00:00:00-04:00,144.63999938964844,149.60000610351562,144.39500427246094,149.4499969482422,1624600
2023-08-31 00:00:00-04:00,149.9499969482422,154.9199981689453,149.82000732421875,153.97000122070312,2305400
2023-09-01 00:00:00-04:00,155.55999755859375,158.50999450683594,155.1999969482422,157.55999755859375,1454400
2023-09-05 00:00:00-04:00,156.02999877929688,160.84500122070312,154.8699951171875,159.32000732421875,1710300
2023-09-06 00:00:00-04:00,161.89999389648438,163.64999389648438,159.05499267578125,160.47000122070312,2066500
2023-09-07 00:00:00-04:00,158.57000732421875,161.9499969482422,157.7899932861328,160.10000610351562,1892700
2023-09-08 00:00:00-04:00,159.8300018310547,161.19000244140625,154.39999389648438,155.47000122070312,1713200
2023-09-11 00:00:00-04:00,155.99000549316406,158.07000732421875,154.81500244140625,157.66000366210938,1102200
2023-09-12 00:00:00-04:00,156.64999389648438,158.27000427246094,154.02000427246094,154.64999389648438,1059700
2023-09-13 00:00:00-04:00,153.13999938964844,155.57000732421875,151.11000061035156,155.49000549316406,1249500
2023-09-14 00:00:00-04:00,155.2899932861328,158.8000030517578,154.64999389648438,157.14999389648438,1491600
2023-09-15 00:00:00-04:00,156.67999267578125,158.66000366210938,153.91000366210938,158.5800018310547,1497600
2023-09-18 00:00:00-04:00,157.36000061035156,160.1999969482422,155.5399932861328,159.24000549316406,1208800
2023-09-19 00:00:00-04:00,158.5,160.89999389648438,156.27999877929688,160.1699981689453,1281900
2023-09-20 00:00:00-04:00,163.02999877929688,167.74000549316406,160.7100067138672,160.77000427246094,1707400
2023-09-21 00:00:00-04:00,158.52000427246094,158.7899932861328,153.69000244140625,154.05999755859375,1610800
2023-09-22 00:00:00-04:00,156.3800048828125,159.5500030517578,155.92999267578125,156.35000610351562,1205900
2023-09-25 00:00:00-04:00,155.6699981689453,156.35000610351562,151.49000549316406,155.52000427246094,1436800
2023-09-26 00:00:00-04:00,154.02000427246094,157.0,151.27999877929688,152.36000061035156,1327200
2023-09-27 00:00:00-04:00,153.3300018310547,155.47999572753906,152.0500030517578,153.75,703800
2023-09-28 00:00:00-04:00,150.8000030517578,154.5500030517578,147.86000061035156,153.52999877929688,995400
2023-09-29 00:00:00-04:00,157.35000610351562,158.89999389648438,154.52000427246094,154.63999938964844,1477400
2023-10-02 00:00:00-04:00,155.2899932861328,159.61000061035156,154.69000244140625,158.11000061035156,999100
2023-10-03 00:00:00-04:00,157.44000244140625,159.55999755859375,152.32000732421875,154.50999450683594,1226200
2023-10-04 00:00:00-04:00,154.2100067138672,159.97999572753906,154.1199951171875,159.5800018310547,1433600
2023-10-05 00:00:00-04:00,158.72999572753906,159.57000732421875,154.6199951171875,157.30999755859375,1299100
2023-10-06 00:00:00-04:00,155.63999938964844,161.3800048828125,154.8300018310547,160.52999877929688,1154900
2023-10-09 00:00:00-04:00,155.83999633789062,157.8300018310547,153.1649932861328,156.4499969482422,1412000
2023-10-10 00:00:00-04:00,156.2100067138672,160.14999389648438,155.21499633789062,157.60000610351562,1601400
2023-10-11 00:00:00-04:00,157.4199981689453,159.74000549316406,153.30999755859375,156.57000732421875,1531600
2023-10-12 00:00:00-04:00,159.52000427246094,162.4600067138672,156.02000427246094,158.1199951171875,1992700
2023-10-13 00:00:00-04:00,156.86000061035156,157.69000244140625,152.89999389648438,153.55999755859375,1759000
2023-10-16 00:00:00-04:00,153.52000427246094,158.25999450683594,152.7899932861328,158.1199951171875,1396300
2023-10-17 00:00:00-04:00,157.4499969482422,159.36000061035156,156.57000732421875,157.3300018310547,1048600
2023-10-18 00:00:00-04:00,156.0,156.1750030517578,148.66000366210938,148.9199981689453,1736100
2023-10-19 00:00:00-04:00,152.61000061035156,154.52999877929688,149.55999755859375,149.97000122070312,1678100
2023-10-20 00:00:00-04:00,149.3000030517578,151.4499969482422,145.75999450683594,149.9199981689453,1941900
2023-10-23 00:00:00-04:00,146.05999755859375,155.8300018310547,145.7899932861328,154.61000061035156,3272700
2023-10-24 00:00:00-04:00,163.97999572753906,173.4499969482422,163.0,170.6300048828125,7498600
2023-10-25 00:00:00-04:00,169.94000244140625,170.5,160.0500030517578,161.82000732421875,4657800
2023-10-26 00:00:00-04:00,162.75,165.35000610351562,155.0,158.3800048828125,2981500
2023-10-27 00:00:00-04:00,158.58999633789062,162.05999755859375,158.10000610351562,159.35000610351562,1971300
2023-10-30 00:00:00-04:00,161.1999969482422,164.27000427246094,159.75,162.6699981689453,1959300
2023-10-31 00:00:00-04:00,163.02999877929688,165.57000732421875,161.38999938964844,164.75999450683594,1566400
2023-11-01 00:00:00-04:00,165.0,167.89999389648438,163.64999389648438,167.6300048828125,1366100
2023-11-02 00:00:00-04:00,170.5,171.0,167.24000549316406,167.30999755859375,2154900
2023-11-03 00:00:00-04:00,167.5,170.9499969482422,167.0500030517578,169.97999572753906,1369600
2023-11-06 00:00:00-05:00,169.5800018310547,169.69500732421875,165.58999633789062,167.24000549316406,1127200
2023-11-07 00:00:00-05:00,168.4499969482422,168.77000427246094,165.27999877929688,165.5,1474000
2023-11-08 00:00:00-05:00,165.8699951171875,170.3000030517578,164.8300018310547,169.97000122070312,1403300
2023-11-09 00:00:00-05:00,171.1999969482422,175.14999389648438,170.2100067138672,170.27999877929688,1451000
2023-11-10 00:00:00-05:00,169.52000427246094,171.6699981689453,167.63999938964844,170.97999572753906,977400
2023-11-13 00:00:00-05:00,170.0,173.22999572753906,169.02000427246094,171.1699981689453,1307500
2023-11-14 00:00:00-05:00,174.55999755859375,175.0,171.0500030517578,174.41000366210938,1236100
2023-11-15 00:00:00-05:00,174.42999267578125,176.64999389648438,173.67999267578125,173.75999450683594,1248100
2023-11-16 00:00:00-05:00,171.85000610351562,176.33999633789062,170.6199951171875,175.27999877929688,1301500
2023-11-17 00:00:00-05:00,175.72000122070312,177.02000427246094,174.6699981689453,176.0500030517578,1024200
2023-11-20 00:00:00-05:00,175.0399932861328,180.9499969482422,175.0,179.86000061035156,1317300
2023-11-21 00:00:00-05:00,178.5399932861328,180.17999267578125,178.00999450683594,178.67999267578125,1479400
2023-11-22 00:00:00-05:00,179.6300048828125,182.5,179.0,181.1999969482422,1229900
2023-11-24 00:00:00-05:00,179.22000122070312,182.30499267578125,178.72999572753906,181.6999969482422,499100
2023-11-27 00:00:00-05:00,182.0,184.48500061035156,181.36000061035156,183.0399932861328,1204300
2023-11-28 00:00:00-05:00,183.0,184.9199981689453,182.0399932861328,182.61000061035156,845900
2023-11-29 00:00:00-05:00,183.0,184.27999877929688,180.4199981689453,182.30999755859375,1013300
2023-11-30 00:00:00-05:00,183.02999877929688,185.58999633789062,180.64599609375,185.11000061035156,1597400
2023-12-01 00:00:00-05:00,180.72999572753906,183.33999633789062,179.66000366210938,180.69000244140625,1627700
2023-12-04 00:00:00-05:00,193.0,201.4149932861328,192.0,194.1699981689453,6862800
2023-12-05 00:00:00-05:00,192.89999389648438,199.97000122070312,191.25999450683594,199.32000732421875,3133100
2023-12-06 00:00:00-05:00,199.0,202.8800048828125,193.5800018310547,193.7899932861328,1864600
2023-12-07 00:00:00-05:00,193.9499969482422,196.3000030517578,193.02000427246094,195.82000732421875,1238700
2023-12-08 00:00:00-05:00,192.25999450683594,198.38999938964844,191.0,198.0500030517578,1729700
2023-12-11 00:00:00-05:00,200.0,200.0,196.32000732421875,197.75999450683594,1593200
2023-12-12 00:00:00-05:00,197.1300048828125,199.99000549316406,195.6999969482422,199.0,1254500
2023-12-13 00:00:00-05:00,199.02000427246094,202.3300018310547,196.30099487304688,199.49000549316406,2161500
2023-12-14 00:00:00-05:00,198.35000610351562,200.82000732421875,195.52000427246094,196.14999389648438,2048600
2023-12-15 00:00:00-05:00,195.10000610351562,195.4550018310547,191.4199981689453,192.1699981689453,2245700
2023-12-18 00:00:00-05:00,190.74000549316406,194.75,189.1699981689453,193.0399932861328,2576900
2023-12-19 00:00:00-05:00,192.5800018310547,193.9720001220703,190.21099853515625,190.8300018310547,1530100
2023-12-20 00:00:00-05:00,190.24000549316406,192.25,188.00999450683594,188.7100067138672,1166400
2023-12-21 00:00:00-05:00,195.30999755859375,195.71499633789062,192.60499572753906,192.85000610351562,1556900
2023-12-22 00:00:00-05:00,192.8300018310547,193.4199981689453,188.55999755859375,189.58999633789062,1328200
2023-12-26 00:00:00-05:00,189.99000549316406,191.4199981689453,189.22999572753906,189.8800048828125,1121000
2023-12-27 00:00:00-05:00,190.36000061035156,192.031005859375,190.02999877929688,190.27000427246094,742500
2023-12-28 00:00:00-05:00,191.6699981689453,192.44000244140625,188.72000122070312,188.75,721900
2023-12-29 00:00:00-05:00,189.30999755859375,189.97000122070312,187.88999938964844,187.91000366210938,1389600
2024-01-02 00:00:00-05:00,188.0500030517578,190.27999877929688,185.3699951171875,188.8000030517578,1385700
2024-01-03 00:00:00-05:00,187.33999633789062,189.49000549316406,185.7100067138672,187.94000244140625,977300
2024-01-04 00:00:00-05:00,190.0,195.52000427246094,187.4499969482422,192.5800018310547,2576800
2024-01-05 00:00:00-05:00,192.6199951171875,195.0800018310547,192.24000549316406,193.52000427246094,1395700
2024-01-08 00:00:00-05:00,195.1999969482422,197.7449951171875,193.32000732421875,197.25,1545100
2024-01-09 00:00:00-05:00,196.97999572753906,198.24000549316406,192.35000610351562,193.02000427246094,1130900
2024-01-10 00:00:00-05:00,193.25,199.63999938964844,193.25,196.7899932861328,1860600
2024-01-11 00:00:00-05:00,198.27000427246094,200.94000244140625,194.66000366210938,200.82000732421875,2041300
2024-01-12 00:00:00-05:00,200.9499969482422,204.02999877929688,198.4499969482422,203.02999877929688,1927400
2024-01-16 00:00:00-05:00,201.16000366210938,203.75,198.00999450683594,203.35000610351562,2141100
2024-01-17 00:00:00-05:00,196.63999938964844,199.7899932861328,191.8800048828125,198.67999267578125,3335700
2024-01-18 00:00:00-05:00,200.80999755859375,209.875,200.80999755859375,204.82000732421875,2474500
2024-01-19 00:00:00-05:00,205.92999267578125,206.4499969482422,202.3000030517578,204.7100067138672,1322600
2024-01-22 00:00:00-05:00,206.0,208.3800048828125,204.22000122070312,205.6699981689453,1169000
2024-01-23 00:00:00-05:00,205.32000732421875,207.49000549316406,204.5749969482422,206.7100067138672,1148000
2024-01-24 00:00:00-05:00,213.0,215.32000732421875,209.17999267578125,211.13999938964844,1896700
2024-01-25 00:00:00-05:00,211.42999267578125,214.19000244140625,210.33999633789062,214.17999267578125,1218000
2024-01-26 00:00:00-05:00,213.05999755859375,215.07000732421875,211.77000427246094,214.2899932861328,1545400
2024-01-29 00:00:00-05:00,216.0,219.1999969482422,214.8000030517578,218.61000061035156,1287000
2024-01-30 00:00:00-05:00,222.3000030517578,224.0,217.4600067138672,217.6199951171875,1797000
2024-01-31 00:00:00-05:00,214.00999450683594,219.52000427246094,213.30999755859375,215.35000610351562,1191600
2024-02-01 00:00:00-05:00,217.25,219.93800354003906,216.67999267578125,218.9600067138672,1174400
2024-02-02 00:00:00-05:00,221.33999633789062,224.4499969482422,218.57000732421875,222.47000122070312,1723800
2024-02-05 00:00:00-05:00,220.5500030517578,223.8300018310547,219.36000061035156,223.25,3812100
2024-02-06 00:00:00-05:00,241.00999450683594,248.6699981689453,228.9720001220703,231.9199981689453,7777000
2024-02-07 00:00:00-05:00,230.02000427246094,243.00999450683594,227.52000427246094,240.8300018310547,4757700
2024-02-08 00:00:00-05:00,238.0,244.2899932861328,237.6510009765625,240.00999450683594,2749000
2024-02-09 00:00:00-05:00,239.5500030517578,242.2100067138672,238.0399932861328,240.77000427246094,2049200
2024-02-12 00:00:00-05:00,238.3800048828125,239.39500427246094,233.35499572753906,234.67999267578125,2824300
2024-02-13 00:00:00-05:00,231.33999633789062,238.52000427246094,228.07000732421875,238.0,1798300
2024-02-14 00:00:00-05:00,240.72000122070312,244.3800048828125,239.13999938964844,244.1699981689453,1623600
2024-02-15 00:00:00-05:00,244.1699981689453,247.6999969482422,242.19000244140625,245.50999450683594,1808000
2024-02-16 00:00:00-05:00,245.4600067138672,248.5030059814453,243.3800048828125,246.25,1548400
2024-02-20 00:00:00-05:00,244.13999938964844,246.5,239.66000366210938,243.39999389648438,2222400
2024-02-21 00:00:00-05:00,243.2899932861328,245.63999938964844,240.72999572753906,245.08999633789062,1897500
2024-02-22 00:00:00-05:00,247.9600067138672,249.22000122070312,243.99000549316406,248.1199951171875,1728300
2024-02-23 00:00:00-05:00,249.27999877929688,256.2900085449219,247.9499969482422,256.1000061035156,2492800
2024-02-26 00:00:00-05:00,255.49000549316406,256.42999267578125,250.22999572753906,254.99000549316406,1754800
2024-02-27 00:00:00-05:00,255.82000732421875,255.99000549316406,250.5399932861328,253.02000427246094,1529900
2024-02-28 00:00:00-05:00,250.97000122070312,253.44000244140625,249.3800048828125,252.25,1657500
2024-02-29 00:00:00-05:00,254.36000061035156,257.3599853515625,252.76499938964844,256.4100036621094,1336500
2024-03-01 00:00:00-05:00,256.1499938964844,263.82000732421875,254.5399932861328,263.75,2351200
2024-03-04 00:00:00-05:00,263.55999755859375,271.55999755859375,262.489990234375,270.0,2793000
2024-03-05 00:00:00-05:00,268.3599853515625,270.2650146484375,263.2799987792969,267.0,2482500
2024-03-06 00:00:00-05:00,270.0,272.0780029296875,267.4200134277344,268.0299987792969,1181300
2024-03-07 00:00:00-05:00,268.0,271.7200012207031,266.0199890136719,270.3500061035156,921300
2024-03-08 00:00:00-05:00,269.5,272.44000244140625,259.239990234375,259.3999938964844,1966900
2024-03-11 00:00:00-04:00,258.5,259.0,253.25,254.4499969482422,2489400
2024-03-12 00:00:00-04:00,255.5,259.7359924316406,254.9550018310547,258.0899963378906,1351000
2024-03-13 00:00:00-04:00,258.2699890136719,260.489990234375,255.3800048828125,257.260009765625,924800
2024-03-14 00:00:00-04:00,257.54998779296875,259.3999938964844,255.58999633789062,257.1300048828125,847100
2024-03-15 00:00:00-04:00,256.989990234375,256.989990234375,252.50999450683594,254.88999938964844,1432100
2024-03-18 00:00:00-04:00,257.0,257.67498779296875,251.61000061035156,254.14999389648438,885900
2024-03-19 00:00:00-04:00,253.9499969482422,254.77999877929688,249.5800018310547,252.75999450683594,1067500
2024-03-20 00:00:00-04:00,256.1700134277344,262.4100036621094,254.4199981689453,261.7200012207031,1587600
2024-03-21 00:00:00-04:00,264.2099914550781,264.6700134277344,258.5,259.6400146484375,1097400
2024-03-22 00:00:00-04:00,259.3800048828125,265.4599914550781,258.8900146484375,264.95001220703125,868000
2024-03-25 00:00:00-04:00,263.010009765625,264.95001220703125,260.8900146484375,261.9200134277344,824700
2024-03-26 00:00:00-04:00,273.010009765625,278.29998779296875,262.6499938964844,262.80999755859375,1956400
2024-03-27 00:00:00-04:00,267.0,269.7200012207031,257.55999755859375,260.20001220703125,1427200
2024-03-28 00:00:00-04:00,258.5299987792969,268.5450134277344,258.0,263.8999938964844,1371700
2024-04-01 00:00:00-04:00,262.9700012207031,267.239990234375,260.79998779296875,266.42999267578125,1122600
2024-04-02 00:00:00-04:00,261.44000244140625,270.7200012207031,261.3800048828125,269.5799865722656,1930600
2024-04-03 00:00:00-04:00,285.0400085449219,293.0,279.0,291.7699890136719,4630800
2024-04-04 00:00:00-04:00,293.0,304.0,292.75,295.9599914550781,3554000
2024-04-05 00:00:00-04:00,298.67999267578125,313.0679931640625,298.67999267578125,310.30999755859375,2986800
2024-04-08 00:00:00-04:00,309.20001220703125,313.15899658203125,307.4100036621094,309.07000732421875,1721200
2024-04-09 00:00:00-04:00,308.6000061035156,309.5849914550781,299.1099853515625,300.7300109863281,2541800
2024-04-10 00:00:00-04:00,297.7900085449219,303.45001220703125,296.0,299.989990234375,1511200
2024-04-11 00:00:00-04:00,300.7900085449219,305.739990234375,299.0199890136719,303.57000732421875,1134500
2024-04-12 00:00:00-04:00,301.0,303.3550109863281,299.0,300.45001220703125,1419800
2024-04-15 00:00:00-04:00,302.7200012207031,304.5899963378906,290.3500061035156,290.5199890136719,1944000
2024-04-16 00:00:00-04:00,291.1300048828125,300.92999267578125,289.010009765625,298.0799865722656,1585700
2024-04-17 00:00:00-04:00,298.32000732421875,300.0450134277344,293.2699890136719,293.5799865722656,1471300
2024-04-18 00:00:00-04:00,294.7799987792969,296.8009948730469,288.6700134277344,289.20001220703125,2027200
2024-04-19 00:00:00-04:00,284.79998779296875,285.0,270.45001220703125,275.8299865722656,4243200
2024-04-22 00:00:00-04:00,280.9700012207031,280.9700012207031,267.760009765625,272.239990234375,5589200
2024-04-23 00:00:00-04:00,301.1300048828125,319.29998779296875,298.5,303.30999755859375,11386200
2024-04-24 00:00:00-04:00,301.3500061035156,305.6400146484375,278.1400146484375,281.2300109863281,8241500
2024-04-25 00:00:00-04:00,275.6700134277344,291.375,271.6499938964844,289.0199890136719,3711400
2024-04-26 00:00:00-04:00,292.6499938964844,294.0,284.8399963378906,289.5899963378906,2477200
2024-04-29 00:00:00-04:00,289.010009765625,290.9100036621094,284.2300109863281,286.239990234375,1680600
2024-04-30 00:00:00-04:00,287.0,288.45001220703125,280.3699951171875,280.44000244140625,1258100
2024-05-01 00:00:00-04:00,280.6600036621094,290.8800048828125,280.6600036621094,284.5400085449219,1671600
2024-05-02 00:00:00-04:00,287.5150146484375,294.3900146484375,283.3900146484375,294.1700134277344,1628000
2024-05-03 00:00:00-04:00,294.80999755859375,298.82000732421875,292.0400085449219,296.07000732421875,1503900
2024-05-06 00:00:00-04:00,298.0,300.0400085449219,294.6199951171875,299.4800109863281,1395100
2024-05-07 00:00:00-04:00,296.5400085449219,299.8299865722656,294.760009765625,298.04998779296875,1332100
2024-05-08 00:00:00-04:00,297.54998779296875,303.2950134277344,296.1700134277344,298.6499938964844,2108700
2024-05-09 00:00:00-04:00,298.8800048828125,301.3699951171875,294.2619934082031,298.6600036621094,844700
2024-05-10 00:00:00-04:00,300.2099914550781,303.656005859375,293.0799865722656,294.6000061035156,943800
2024-05-13 00:00:00-04:00,294.6499938964844,295.4100036621094,287.1700134277344,289.7099914550781,898800
2024-05-14 00:00:00-04:00,287.7200012207031,291.5350036621094,286.2049865722656,290.1199951171875,917900
2024-05-15 00:00:00-04:00,298.8500061035156,303.07000732421875,295.3900146484375,303.0400085449219,2013600
2024-05-16 00:00:00-04:00,302.5400085449219,304.9200134277344,297.8599853515625,298.1199951171875,1316100
2024-05-17 00:00:00-04:00,299.95001220703125,302.8699951171875,298.1199951171875,302.82000732421875,893600
2024-05-20 00:00:00-04:00,303.0,312.69000244140625,303.0,308.2099914550781,1487500
2024-05-21 00:00:00-04:00,304.8500061035156,307.9800109863281,302.375,304.92999267578125,1028900
2024-05-22 00:00:00-04:00,306.0,306.69000244140625,295.7099914550781,298.760009765625,1376800
2024-05-23 00:00:00-04:00,302.9200134277344,305.82000732421875,296.9800109863281,300.510009765625,1013300
2024-05-24 00:00:00-04:00,298.0,309.6400146484375,298.0,308.1600036621094,1165600
2024-05-28 00:00:00-04:00,307.0,312.0,306.0,310.2900085449219,1080600
2024-05-29 00:00:00-04:00,307.7099914550781,309.1549987792969,304.1000061035156,307.5199890136719,1102600
2024-05-30 00:00:00-04:00,305.45001220703125,307.2349853515625,301.5899963378906,304.69000244140625,703900
2024-05-31 00:00:00-04:00,301.8900146484375,304.6499938964844,292.2099914550781,296.7799987792969,1478300
2024-06-03 00:00:00-04:00,313.010009765625,317.0,307.3550109863281,313.6199951171875,2279200
2024-06-04 00:00:00-04:00,312.6400146484375,326.760009765625,310.5,326.67999267578125,3484800
2024-06-05 00:00:00-04:00,326.54998779296875,331.0799865722656,322.54998779296875,324.75,1822700
2024-06-06 00:00:00-04:00,325.0,328.6300048828125,318.1000061035156,319.510009765625,1229200
2024-06-07 00:00:00-04:00,318.989990234375,319.04998779296875,307.6700134277344,308.2099914550781,2137700
2024-06-10 00:00:00-04:00,309.4599914550781,312.1600036621094,305.3659973144531,309.0,1548000
2024-06-11 00:00:00-04:00,319.0,319.375,306.0799865722656,310.0,1808800
2024-06-12 00:00:00-04:00,311.0,316.1099853515625,309.2900085449219,315.489990234375,1139400
2024-06-13 00:00:00-04:00,313.1400146484375,314.8370056152344,300.7900085449219,306.010009765625,2135600
2024-06-14 00:00:00-04:00,307.2300109863281,316.70001220703125,305.8500061035156,313.0199890136719,2047100
2024-06-17 00:00:00-04:00,312.6700134277344,317.4519958496094,310.8800048828125,311.2200012207031,1326000
2024-06-18 00:00:00-04:00,310.0,312.30999755859375,305.489990234375,309.8999938964844,1218500
2024-06-20 00:00:00-04:00,311.6400146484375,317.29998779296875,310.6499938964844,313.8900146484375,1476200
2024-06-21 00:00:00-04:00,311.7099914550781,319.0400085449219,308.3999938964844,317.739990234375,1399900
2024-06-24 00:00:00-04:00,317.739990234375,319.5,310.6700134277344,314.989990234375,1484900
2024-06-25 00:00:00-04:00,317.9100036621094,322.7300109863281,312.614990234375,321.2799987792969,1040900
2024-06-26 00:00:00-04:00,320.0,322.0,316.19000244140625,318.9599914550781,1245600
2024-06-27 00:00:00-04:00,319.2900085449219,324.55999755859375,314.239990234375,315.3800048828125,1492600
2024-06-28 00:00:00-04:00,315.3900146484375,317.989990234375,306.2099914550781,313.7900085449219,4935000
2024-07-01 00:00:00-04:00,313.6400146484375,314.4200134277344,306.80999755859375,313.8399963378906,1080500
2024-07-02 00:00:00-04:00,314.0199890136719,316.6449890136719,309.42999267578125,315.54998779296875,913200
2024-07-03 00:00:00-04:00,315.29998779296875,316.0799865722656,311.010009765625,314.79998779296875,661800
2024-07-05 00:00:00-04:00,315.0,317.0899963378906,313.5299987792969,316.8500061035156,939700
