Date,Open,High,Low,Close,Volume
2023-01-17 00:00:00-05:00,44.3101375191968,45.15359347271897,44.1376123546973,44.82771301269531,5214200
2023-01-18 00:00:00-05:00,45.04815984826166,45.431549905226376,44.05134862517625,44.070518493652344,3429500
2023-01-19 00:00:00-05:00,43.754224715109544,44.022595560669465,43.07370718257345,43.6487922668457,5616300
2023-01-20 00:00:00-05:00,43.859649069286554,44.789367484874845,43.648787850372784,44.72227478027344,3435000
2023-01-23 00:00:00-05:00,44.990651146648645,45.853276964009225,44.63601771341313,45.68075180053711,3254700
2023-01-24 00:00:00-05:00,45.31653212386722,45.45071755115414,44.57850861751046,44.751033782958984,4864400
2023-01-25 00:00:00-05:00,44.54017489115011,47.03219950298688,44.39640269358001,46.898014068603516,5955700
2023-01-26 00:00:00-05:00,47.40599850683392,47.41558526914657,46.159986314522236,47.11845779418945,4153100
2023-01-27 00:00:00-05:00,46.93635017463785,47.63603392566141,46.85008759403065,46.96510314941406,3901300
2023-01-30 00:00:00-05:00,46.31334406644285,47.818144076994024,46.303760959899414,46.85967254638672,4066900
2023-01-31 00:00:00-05:00,46.878841414960334,47.49226259644881,46.773408963839756,47.444339752197266,4325300
2023-02-01 00:00:00-05:00,47.21430429725145,48.642428435448885,46.66797583688269,48.30696487426758,4565200
2023-02-02 00:00:00-05:00,48.64242808435369,50.06096544983363,48.5849184787326,49.5146369934082,6390000
2023-02-03 00:00:00-05:00,48.22069645259641,49.17916783276608,48.02900144530684,48.55615997314453,3808200
2023-02-06 00:00:00-05:00,47.95233034733587,48.30696745240142,47.588113791837586,47.9044075012207,3141600
2023-02-07 00:00:00-05:00,47.70313468066964,48.27821621082724,47.03220379129965,48.08652114868164,3538100
2023-02-08 00:00:00-05:00,47.54018392898276,47.92357398336106,46.80216410716411,47.11845779418945,3429700
2023-02-09 00:00:00-05:00,47.683957786696695,47.77980347551527,46.15040482792746,46.380435943603516,3072400
2023-02-10 00:00:00-05:00,46.083309173583984,46.322927036617315,45.67116615666438,46.083309173583984,3745100
2023-02-13 00:00:00-05:00,46.19833026340533,46.9842766558898,45.92995573835973,46.898014068603516,4744300
2023-02-14 00:00:00-05:00,46.706314272056176,47.14721027053892,46.207908669140615,46.773406982421875,3919700
2023-02-15 00:00:00-05:00,46.39960559769163,47.59769498376741,46.20791056466378,47.588111877441406,3708100
2023-02-16 00:00:00-05:00,46.6008852669835,47.14721375246809,46.28459155994025,46.639225006103516,3760400
2023-02-17 00:00:00-05:00,46.543374386285606,46.67755980271854,45.76701120456574,46.236663818359375,5511900
2023-02-21 00:00:00-05:00,45.90120315551758,46.782998906047176,45.83411043774976,45.90120315551758,5947900
2023-02-22 00:00:00-05:00,46.12164555110617,46.3229273361272,45.43154858737755,45.862857818603516,7391900
2023-02-23 00:00:00-05:00,43.52419204215705,43.98425793792102,41.89478970948545,43.46668243408203,12458900
2023-02-24 00:00:00-05:00,42.85326052193772,43.370836017107315,42.46987411002883,43.19831085205078,5795000
2023-02-27 00:00:00-05:00,43.437921553677995,43.9459102022585,43.2078904757947,43.897987365722656,5187700
2023-02-28 00:00:00-05:00,43.81173115456319,44.38681624527285,43.68713249274623,43.99384307861328,5338800
2023-03-01 00:00:00-05:00,43.782974432273434,44.348472712116184,43.49543373966895,43.850067138671875,4236400
2023-03-02 00:00:00-05:00,43.61045812018288,43.840492914634524,43.428349831106296,43.687137603759766,4142300
2023-03-03 00:00:00-05:00,44.02259261372562,44.319720070190016,43.90757706708192,44.12802505493164,3744200
2023-03-06 00:00:00-05:00,44.041764228720176,44.18553275366082,42.78616530241252,42.891597747802734,5972800
2023-03-07 00:00:00-05:00,42.997031836292074,43.21747984131475,42.00980736678214,42.1535758972168,5326600
2023-03-08 00:00:00-05:00,42.0289743058859,42.49862695516196,41.36763027938238,42.42194747924805,6096600
2023-03-09 00:00:00-05:00,42.4315859795022,42.6822025406094,41.371276092853535,41.40019607543945,4091600
2023-03-10 00:00:00-05:00,41.20741655985091,41.323085471498,40.166385323881975,40.52303695678711,4526700
2023-03-13 00:00:00-04:00,40.11818945035697,40.3688097104839,39.53984122660739,39.60731506347656,5946300
2023-03-14 00:00:00-04:00,40.27241642481746,40.436284085859405,39.1542738141754,39.67478942871094,6368400
2023-03-15 00:00:00-04:00,39.02896095805283,39.46272022197322,38.68195060527829,39.3374137878418,5740600
2023-03-16 00:00:00-04:00,38.826539073369716,40.118186785869554,38.77834400409956,39.954322814941406,6022400
2023-03-17 00:00:00-04:00,39.665152847452525,40.783295485228294,39.46272765218869,40.54231643676758,11506800
2023-03-20 00:00:00-04:00,40.58086269990348,41.901430285950084,40.48447256936695,41.48694610595703,6199700
2023-03-21 00:00:00-04:00,41.58334008724429,42.3930297606934,41.544782560640016,42.171329498291016,6122800
2023-03-22 00:00:00-04:00,42.0170966213618,42.49905459881397,41.28452211353544,41.313438415527344,5087900
2023-03-23 00:00:00-04:00,41.53514918761595,41.64118055789912,40.50375914821354,40.918243408203125,4808700
2023-03-24 00:00:00-04:00,40.68689968759373,41.313446654043354,40.15674654208543,41.120662689208984,4541800
2023-03-27 00:00:00-04:00,41.22669572769467,41.4676747742603,41.01463299006141,41.062828063964844,4040300
2023-03-28 00:00:00-04:00,41.17849676216872,41.448392092159956,41.024270334024,41.323081970214844,2827200
2023-03-29 00:00:00-04:00,41.64117603285414,42.094214097040116,41.64117603285414,42.055660247802734,3588000
2023-03-30 00:00:00-04:00,42.566532908169165,42.730400549839906,42.05565857487697,42.32555389404297,3459600
2023-03-31 00:00:00-04:00,42.48942236343744,42.817150299067414,42.16169075075946,42.76895523071289,4053600
2023-04-03 00:00:00-04:00,42.55689494685963,42.74967521462579,42.258079648545426,42.68220138549805,3539700
2023-04-04 00:00:00-04:00,43.01957800436122,43.01957800436122,42.24844583410584,42.730403900146484,3509200
2023-04-05 00:00:00-04:00,42.65328717737969,42.66292472042257,42.12313406086707,42.26771926879883,3836500
2023-04-06 00:00:00-04:00,42.065295636881835,42.248442038835705,41.679731424914344,41.99782180786133,3629600
2023-04-10 00:00:00-04:00,41.53514237551547,42.09421176752324,41.53514237551547,41.83395767211914,3279500
2023-04-11 00:00:00-04:00,41.72792595815403,42.142410146578314,41.467668187954054,41.93034744262695,3668600
2023-04-12 00:00:00-04:00,42.37375329691153,42.51834219099998,40.956799049267026,41.236331939697266,4312300
2023-04-13 00:00:00-04:00,41.41947882468165,42.04602212627709,41.313447458106694,42.03638458251953,3875600
2023-04-14 00:00:00-04:00,41.96891169831982,42.56653870516825,41.58334375238948,41.95927047729492,3603700
2023-04-17 00:00:00-04:00,42.41231145217809,42.41231145217809,41.88215829443554,42.20024871826172,3693300
2023-04-18 00:00:00-04:00,42.547256840154084,42.79787708986303,42.27736150389661,42.45086669921875,3709800
2023-04-19 00:00:00-04:00,42.26772202672141,42.556899815549635,41.959269150549744,42.132774353027344,4043300
2023-04-20 00:00:00-04:00,41.78576202305642,42.13277241202531,41.66045557585512,41.81468200683594,3624400
2023-04-21 00:00:00-04:00,41.80504085776632,41.80504085776632,41.21705143957287,41.55442428588867,3139200
2023-04-24 00:00:00-04:00,41.71828592862438,42.54725432911796,41.62189579337776,42.27735900878906,4216500
