Date,Open,High,Low,Close,Volume
2023-07-07 00:00:00-04:00,40.385442570633664,41.18196235931933,40.385442570633664,40.55612564086914,13505400
2023-07-10 00:00:00-04:00,40.499229527500326,40.76473853161049,40.09148704495506,40.129417419433594,16675800
2023-07-11 00:00:00-04:00,40.1578674949629,40.707847129379246,39.892362080963274,40.52768325805664,15402300
2023-07-12 00:00:00-04:00,41.06818581663382,41.58023154681497,40.78371154546132,41.02077102661133,13998300
2023-07-13 00:00:00-04:00,41.21989658192217,41.494882783201135,41.058694281768304,41.447471618652344,18034800
2023-07-14 00:00:00-04:00,42.43363841277423,42.964652843721446,41.05869298097938,41.30523681640625,30891300
2023-07-17 00:00:00-04:00,41.30523541623949,42.79396831232937,41.29575101360772,42.424156188964844,25173900
2023-07-18 00:00:00-04:00,42.45259635237596,43.33445757997323,42.29139408485555,43.23963165283203,24188900
2023-07-19 00:00:00-04:00,43.55255813882002,44.159429692080856,43.18274601212918,43.865474700927734,18932700
2023-07-20 00:00:00-04:00,43.96978600355588,44.79475549829127,43.81806809945055,44.69044876098633,18927200
2023-07-21 00:00:00-04:00,44.73785628173253,44.76630225604644,43.5715243107442,43.58100509643555,16206500
2023-07-24 00:00:00-04:00,43.590488764105565,44.405973774921065,43.58100436133433,44.01719284057617,12053200
2023-07-25 00:00:00-04:00,43.98874685011636,44.22580627795035,43.0784395153714,43.125850677490234,13537400
2023-07-26 00:00:00-04:00,44.07408989326658,44.40597527390674,43.72324294092349,44.03615951538086,19520900
2023-07-27 00:00:00-04:00,44.14995330469746,44.728375324667624,43.22068069404031,43.40084457397461,19509600
2023-07-28 00:00:00-04:00,43.66634456006824,43.83702763231457,43.211190906491225,43.751686096191406,12616400
2023-07-31 00:00:00-04:00,43.94133967861393,44.2637406744372,43.4861859699058,43.77065658569336,11696600
2023-08-01 00:00:00-04:00,43.62841897683514,43.77065609174385,42.99310139598711,43.34394836425781,12699200
2023-08-02 00:00:00-04:00,42.76551818847656,42.831894537112376,42.253472587177384,42.76551818847656,13911700
2023-08-03 00:00:00-04:00,42.72729503877571,43.37714013518935,42.536163484736775,43.14778518676758,12145400
2023-08-04 00:00:00-04:00,43.099993668160955,43.67338825183909,42.72728919381204,42.861080169677734,10838300
2023-08-07 00:00:00-04:00,43.176456504024124,43.444038510085036,42.92798437365492,43.0617790222168,10860300
