Date,Open,High,Low,Close,Volume
2023-05-19 00:00:00-04:00,71.27028162527381,71.48724866183487,70.25145923552027,70.26089477539062,6336800
2023-05-22 00:00:00-04:00,70.66654029579621,70.91180676750646,70.2514628864273,70.35523223876953,4272600
2023-05-23 00:00:00-04:00,69.90241647975839,70.94010275571648,69.72318440483635,69.95902252197266,8751200
2023-05-24 00:00:00-04:00,69.94957897609447,70.20428094667855,69.48733833463066,70.03447723388672,6879400
2023-05-25 00:00:00-04:00,69.97788479471797,69.97788479471797,68.36475297428103,69.23263549804688,7716400
2023-05-26 00:00:00-04:00,69.43010551365688,70.78775730911454,68.92692114950088,70.18013763427734,7174000
2023-05-30 00:00:00-04:00,70.5883940264145,70.96815819452992,68.87946613499368,69.01238250732422,6874000
2023-05-31 00:00:00-04:00,68.96488753399167,70.0377142706449,68.24333656632747,69.74340057373047,11112000
2023-06-01 00:00:00-04:00,69.35415763917533,69.71492955313856,68.79400395751371,69.26870727539062,6738800
2023-06-02 00:00:00-04:00,69.34466092827795,70.44596884939625,68.85096542577153,70.11367797851562,7174900
2023-06-05 00:00:00-04:00,70.3985169202094,71.10107593654762,69.62000362010512,69.8668441772461,5266600
2023-06-06 00:00:00-04:00,70.0472293613803,70.398512469038,69.64848026191939,69.66746520996094,5652900
2023-06-07 00:00:00-04:00,69.91430374254892,70.73079402485803,69.57251677584289,70.41748809814453,6488100
2023-06-08 00:00:00-04:00,70.71180851265673,71.31942817228749,70.32254832015074,71.11055755615234,9984500
2023-06-09 00:00:00-04:00,71.07258001010082,71.39537478342241,70.25608973906688,70.32254791259766,6011400
2023-06-12 00:00:00-04:00,70.64535146764887,70.70231354808772,69.96177752879137,70.23710632324219,7564300
2023-06-13 00:00:00-04:00,70.16114883575804,70.91118091519297,70.0187363977949,70.58837890625,8579300
2023-06-14 00:00:00-04:00,71.11054928389069,71.15801526351026,69.58200421824151,69.68643951416016,8893600
2023-06-15 00:00:00-04:00,70.00925035069895,70.74978644230445,69.6959516342956,70.59788513183594,10098300
2023-06-16 00:00:00-04:00,70.96814974910504,72.55365717565276,70.93966870748055,71.7656478881836,23053000
2023-06-20 00:00:00-04:00,71.80363277325368,72.31631330801324,70.730805710371,70.97765350341797,7801600
2023-06-21 00:00:00-04:00,70.68331716994241,72.18338130871153,69.99025442101822,71.94602966308594,7176100
2023-06-22 00:00:00-04:00,72.22137074389016,72.52518061230802,71.2055058172993,71.32892608642578,6976200
2023-06-23 00:00:00-04:00,71.48082613271862,72.14540787720381,70.25609070925495,70.41748809814453,9079800
2023-06-26 00:00:00-04:00,70.34153978770954,71.00612883188838,70.07570706739736,70.53142547607422,5670200
2023-06-27 00:00:00-04:00,70.78774747844916,71.01561025741702,69.50605013119166,70.17063903808594,5979100
2023-06-28 00:00:00-04:00,70.20862612521374,70.4554739078734,69.51556325539828,69.72443389892578,8735100
2023-06-29 00:00:00-04:00,69.00288435395154,69.87633684419679,68.84148694141903,69.12630462646484,7193200
2023-06-30 00:00:00-04:00,69.24972899635952,70.55041157678282,69.09782044318392,70.44597625732422,9259900
2023-07-03 00:00:00-04:00,70.13266729120782,70.70230979555596,69.78138424588438,70.61685943603516,2484500
2023-07-05 00:00:00-04:00,70.23710925532954,71.76564734363168,70.18013992911466,71.15802764892578,8450100
2023-07-06 00:00:00-04:00,70.53142656300787,70.53142656300787,69.31618711233979,69.32567596435547,7271200
2023-07-07 00:00:00-04:00,68.86046579174891,69.04085538001591,68.26234218706098,68.40475463867188,7510900
2023-07-10 00:00:00-04:00,68.16741296630939,68.82249875037415,67.50282384243886,68.08196258544922,7704700
2023-07-11 00:00:00-04:00,68.01549735290837,68.57565108848877,67.26546516925917,68.53767395019531,6623400
2023-07-12 00:00:00-04:00,68.86996586973743,69.84785365414278,68.53767495902667,69.75291442871094,9710500
2023-07-13 00:00:00-04:00,69.80036909755329,70.18962927510093,69.66745275482906,69.98075866699219,6058600
2023-07-14 00:00:00-04:00,69.76240672996938,70.01874334903336,69.10731379634186,69.49656677246094,6463500
2023-07-17 00:00:00-04:00,69.26871201230917,69.70543822541356,68.78451256681151,68.98389434814453,5148800
2023-07-18 00:00:00-04:00,69.08832136828742,69.38264236652277,67.6926996240156,68.40475463867188,7239500
2023-07-19 00:00:00-04:00,68.69907251281236,69.24023406666409,68.40475874032767,68.45222473144531,7464800
2023-07-20 00:00:00-04:00,68.45221521995198,70.37950948177566,68.02498514226409,70.35102844238281,9221600
2023-07-21 00:00:00-04:00,70.65484199520301,72.41124286992029,70.54091783162227,72.05996704101562,11877200
2023-07-24 00:00:00-04:00,72.04098590725759,72.79101815399258,71.55679365093681,71.68021392822266,8609700
2023-07-25 00:00:00-04:00,71.9270550997716,72.09794859902298,70.84473201897886,71.62324523925781,8847800
2023-07-26 00:00:00-04:00,71.10105669330446,72.33528811856571,70.14215403962908,70.60736846923828,7244600
2023-07-27 00:00:00-04:00,70.19913442866417,71.10106790546276,69.48707939643421,69.56302642822266,10185400
2023-07-28 00:00:00-04:00,70.01874359526192,70.61686720411333,68.81300028247941,69.16427612304688,6230700
2023-07-31 00:00:00-04:00,69.686453809514,70.70231869724527,69.34466681519336,69.59151458740234,10876400
2023-08-01 00:00:00-04:00,69.61049586300675,70.07570309719634,68.44272248676988,68.5186767578125,6723400
2023-08-02 00:00:00-04:00,67.89207122042232,68.68956932548909,67.84459799080736,68.27183532714844,6589600
2023-08-03 00:00:00-04:00,67.5977516444434,67.88257654127649,66.51542862591447,66.55340576171875,9075100
2023-08-04 00:00:00-04:00,66.98064173921769,67.1135580901195,65.52804348710872,65.67045593261719,9137900
2023-08-07 00:00:00-04:00,65.98375708114301,66.19262768696215,65.13878580734549,65.16726684570312,8397200
2023-08-08 00:00:00-04:00,64.88244345246277,65.46158205691071,64.47420556884612,65.23372650146484,8890000
2023-08-09 00:00:00-04:00,65.30967759519217,66.05970964063951,65.04384491951912,65.43309783935547,7453000
2023-08-10 00:00:00-04:00,65.79387886992798,66.13566581808844,64.70205985460414,64.83497619628906,7959900
