Date,Open,High,Low,Close,Volume
2023-07-07 00:00:00-04:00,24.508155010104108,24.937072969588662,24.39843128022266,24.587953567504883,2532500
2023-07-10 00:00:00-04:00,24.66775094010065,25.44079978451842,24.59792744354709,25.31611442565918,2523000
2023-07-11 00:00:00-04:00,25.24629020690918,25.52558608768146,25.126593331255012,25.24629020690918,3047500
2023-07-12 00:00:00-04:00,25.565486068775293,25.909618889313876,25.206393515994915,25.695159912109375,3120000
2023-07-13 00:00:00-04:00,25.87470856052138,26.96196514103325,25.705136380921886,26.443273544311523,5184500
2023-07-14 00:00:00-04:00,26.453246405631003,26.73254039409878,25.96946660053845,26.283674240112305,3135200
2023-07-17 00:00:00-04:00,26.233798954637628,26.6527418398869,26.044278577476664,26.283674240112305,3027400
2023-07-18 00:00:00-04:00,26.333546650084706,26.747502942765728,25.974454120672565,26.662715911865234,4121200
2023-07-19 00:00:00-04:00,26.453249621726624,26.712595430082512,26.213853929986072,26.622821807861328,6889800
2023-07-20 00:00:00-04:00,26.333548497066452,26.632794512203873,26.00437921219866,26.104127883911133,6023900
2023-07-21 00:00:00-04:00,26.363476334353624,26.40337466554322,25.27621969813008,25.61536407470703,5709800
2023-07-24 00:00:00-04:00,25.455764987104427,25.884682954055634,25.161507444838904,25.715110778808594,3872100
2023-07-25 00:00:00-04:00,25.605385405662613,26.20886208673659,25.510625217720058,25.924579620361328,2741700
2023-07-26 00:00:00-04:00,25.635310955067308,26.014353614978976,25.026845785226023,25.276216506958008,5117700
2023-07-27 00:00:00-04:00,25.784934186772936,25.9644814190385,25.026846929733743,25.256267547607422,4690000
2023-07-28 00:00:00-04:00,25.62533592250409,26.153003700499006,25.545537367575115,25.884681701660156,4622600
2023-07-31 00:00:00-04:00,25.70513481909171,26.03929067775207,25.34604036586463,25.944530487060547,5874900
2023-08-01 00:00:00-04:00,25.605388430750267,26.56297118797774,25.4158661299269,26.463224411010742,9983200
2023-08-02 00:00:00-04:00,32.91693572018345,35.29094608906579,31.490534867901214,34.20368957519531,38471500
2023-08-03 00:00:00-04:00,34.01416752411498,34.50293585033986,32.97678813422807,34.41316223144531,12836000
2023-08-04 00:00:00-04:00,34.871997464756376,36.502883959110534,34.67250014551097,35.62010955810547,9937000
2023-08-07 00:00:00-04:00,34.91190367056737,36.31835449480641,34.772256664700386,35.63009262084961,14131800
2023-08-08 00:00:00-04:00,35.46051821367625,36.378204508970626,34.872003119276364,36.12883377075195,7777700
2023-08-09 00:00:00-04:00,36.27845089710474,36.59764511092671,34.58771773776502,34.73235321044922,7518900
2023-08-10 00:00:00-04:00,34.622633947930275,34.86203154169633,32.6575950293028,33.78474807739258,11382300
2023-08-11 00:00:00-04:00,34.06403993880764,34.492957857247774,33.295977708231014,33.4256477355957,6049500
2023-08-14 00:00:00-04:00,33.48550198352808,34.772255889048786,33.16630774721068,34.49296188354492,5947800
2023-08-15 00:00:00-04:00,34.522881251186945,34.83209849229525,33.96927797779592,34.642578125,5592400
2023-08-16 00:00:00-04:00,34.622630908925856,34.891951751362136,33.61517484360081,33.65507507324219,5438200
2023-08-17 00:00:00-04:00,33.70494892684572,33.87451919753861,32.80222429284849,32.90696334838867,6342100
2023-08-18 00:00:00-04:00,32.91693516654404,34.24358922848986,32.29849684399321,33.88449478149414,7282000
2023-08-21 00:00:00-04:00,34.113918477987504,35.15130168435802,33.56530360320742,34.981727600097656,5952900
2023-08-22 00:00:00-04:00,35.29094490461987,35.70988588237038,34.45305914402369,34.88197708129883,4276400
2023-08-23 00:00:00-04:00,35.041576042509654,36.108882462425356,34.802178467484886,35.59019088745117,4733300
2023-08-24 00:00:00-04:00,36.79713991642322,37.126311067166114,34.90192487776824,34.921871185302734,10481000
2023-08-25 00:00:00-04:00,35.13134931333363,37.85447720144875,35.02162558440119,37.405609130859375,10429700
2023-08-28 00:00:00-04:00,37.34575538738714,38.44099109688502,37.11633479554339,38.073917388916016,6433300
2023-08-29 00:00:00-04:00,37.60510278052281,39.06142677309513,37.30585869788528,38.622535705566406,5746600
2023-08-30 00:00:00-04:00,38.403092710190904,39.149211035856375,38.283395824313125,38.792110443115234,3397000
2023-08-31 00:00:00-04:00,38.98163053853638,39.400571497635255,38.67739797319767,39.29084777832031,3569300
2023-09-01 00:00:00-04:00,39.52027494376256,40.3082874179966,39.09135695424761,39.76964569091797,4613900
2023-09-05 00:00:00-04:00,39.74969066026995,40.03896160443054,38.6823842988038,39.0315055847168,3719500
2023-09-06 00:00:00-04:00,39.10132791647438,39.48037245942837,37.56520343643011,38.343238830566406,7073700
2023-09-07 00:00:00-04:00,38.063946460527916,39.66989450242748,37.714828975373756,39.50032043457031,6757300
2023-09-08 00:00:00-04:00,39.23100747112728,40.048943211180315,38.946721168636365,39.10133361816406,3862500
2023-09-11 00:00:00-04:00,38.08390052088198,39.13125688996496,37.75472931068972,39.10133361816406,6528500
2023-09-12 00:00:00-04:00,38.77216036218272,39.61004617425769,37.21608942911162,37.525306701660156,5653700
2023-09-13 00:00:00-04:00,37.33578900313742,37.69488349203669,36.128835486078174,36.93679428100586,7073300
2023-09-14 00:00:00-04:00,37.87442448529981,39.141228143121126,37.82953577904846,38.343238830566406,6826000
2023-09-15 00:00:00-04:00,37.65497643122611,38.37316527880307,37.405605726383556,38.073917388916016,7124700
2023-09-18 00:00:00-04:00,37.37568945916919,38.20858685610594,36.6275772045347,37.704856872558594,4100100
2023-09-19 00:00:00-04:00,37.87442926212922,38.32329355068447,37.226063815178605,37.964202880859375,2445100
2023-09-20 00:00:00-04:00,38.06394871934149,38.659446154425105,37.00661543640865,37.02656555175781,3696100
2023-09-21 00:00:00-04:00,36.60762120704032,36.74726819665679,35.70988512365571,36.22857666015625,3685200
2023-09-22 00:00:00-04:00,36.63754748115488,36.81709471256491,36.11885590209207,36.358253479003906,2666200
2023-09-25 00:00:00-04:00,36.348277075051456,37.44551059546807,36.108883299571964,36.67744827270508,4134200
2023-09-26 00:00:00-04:00,36.40812824771476,36.66747214455233,35.40067212660907,35.43059539794922,4622500
2023-09-27 00:00:00-04:00,35.86948837072524,36.46798046385969,35.63009457754806,36.08893585205078,5577000
2023-09-28 00:00:00-04:00,36.16872894709593,38.004097669163556,36.01910879239251,36.90686798095703,4655800
2023-09-29 00:00:00-04:00,37.32581269497824,38.61256670100285,37.02756548577857,37.10636901855469,4526600
2023-10-02 00:00:00-04:00,37.95422190825407,38.87190811438661,37.60510443070616,38.313316345214844,6750200
2023-10-03 00:00:00-04:00,37.774674803869246,39.13125210088733,36.30837758864408,36.74726867675781,6541400
2023-10-04 00:00:00-04:00,36.80712197088393,38.482893612799984,36.537801120744334,38.0938720703125,5267500
2023-10-05 00:00:00-04:00,37.47543147176058,38.42304096813655,37.20611063773192,38.08389663696289,3903900
2023-10-06 00:00:00-04:00,37.684906161578404,40.09881697711765,37.43553541396585,39.669898986816406,7097800
2023-10-09 00:00:00-04:00,39.19110587214861,40.038964854439435,38.18364596556303,40.02899169921875,5777500
2023-10-10 00:00:00-04:00,40.876850389672235,42.61247237803169,40.398059035492665,40.47785949707031,8552300
2023-10-11 00:00:00-04:00,40.59755194108414,42.422943541292696,40.43895177538791,41.62495803833008,8423300
2023-10-12 00:00:00-04:00,41.70475769042969,43.02143469631116,41.10626572087769,41.70475769042969,6449900
2023-10-13 00:00:00-04:00,41.49528649737296,41.95413151638306,38.91180567280678,39.00157928466797,6902800
2023-10-16 00:00:00-04:00,39.37065352239267,40.81999537583599,39.10133266744613,40.54768371582031,4355100
2023-10-17 00:00:00-04:00,39.55019820724296,41.285816309233404,38.52278824056605,41.08631896972656,5069000
2023-10-18 00:00:00-04:00,40.38808789526022,40.677355070171814,38.363194840305276,38.6524658203125,6822600
2023-10-19 00:00:00-04:00,38.92178445257941,39.380625687950705,36.86696824338848,37.325809478759766,8848700
2023-10-20 00:00:00-04:00,37.096390077270016,37.84450230059156,35.56026920392238,36.647525787353516,8786600
2023-10-23 00:00:00-04:00,36.69739881201938,38.215567229625755,36.14678627288535,37.19614028930664,6632100
2023-10-24 00:00:00-04:00,37.62505494592782,39.10132913189011,37.47543099389918,38.93175506591797,9674100
2023-10-25 00:00:00-04:00,41.43543853113768,41.81447927473371,35.90938262505861,37.29588317871094,17130500
2023-10-26 00:00:00-04:00,37.475428612660494,38.004093280738026,34.512903469459395,34.77225112915039,10790600
2023-10-27 00:00:00-04:00,35.57024181189822,36.71734872537549,35.51139220523001,36.32832717895508,7865300
2023-10-30 00:00:00-04:00,36.82706969773499,38.4030946284118,36.30838189799121,38.18364715576172,6218900
2023-10-31 00:00:00-04:00,37.9342772436097,39.345716600762586,37.116341488637474,39.17115783691406,5648500
