Date,Open,High,Low,Close,Volume
2023-07-07 00:00:00-04:00,111.96525090624864,113.0767205683207,111.62401380923176,111.74101257324219,7000800
2023-07-10 00:00:00-04:00,111.41925891064805,112.1504843663323,110.81478396119815,111.51675415039062,6931000
2023-07-11 00:00:00-04:00,111.7320112175661,112.5147253361453,110.97865503665854,112.3973159790039,6118600
2023-07-12 00:00:00-04:00,113.17022260294421,115.53792153796317,113.1408721353676,113.51265716552734,11011600
2023-07-13 00:00:00-04:00,114.55955307936848,116.01735791941734,114.23669041438147,114.91177368164062,9359600
2023-07-14 00:00:00-04:00,115.62599594227103,117.37731289997086,115.13680151155648,116.69243621826172,7720900
2023-07-17 00:00:00-04:00,116.28151937097883,117.37731762713604,115.69448752338262,116.3206558227539,6735900
2023-07-18 00:00:00-04:00,116.21302718643229,118.66878530643149,115.26398880125852,118.16001892089844,8906700
2023-07-19 00:00:00-04:00,118.2089504793875,118.73728139847067,115.86081554941177,116.12498474121094,7609000
2023-07-20 00:00:00-04:00,114.9508931438227,116.47718468292186,112.73973992410649,113.37568664550781,12913000
2023-07-21 00:00:00-04:00,113.97251016284723,116.69242985497952,113.69856249090789,115.1074447631836,9157300
2023-07-24 00:00:00-04:00,115.39117609736446,115.97820787752619,114.20732655909266,115.51836395263672,6200400
2023-07-25 00:00:00-04:00,115.43032076552575,115.94886566600765,114.28560012849285,115.40096282958984,6266300
2023-07-26 00:00:00-04:00,114.8824187082438,115.07810095990394,112.5147194470162,113.00391387939453,8160000
2023-07-27 00:00:00-04:00,115.0096090881677,115.05852405059153,113.14088285394168,113.88446044921875,7843000
2023-07-28 00:00:00-04:00,114.15840517297379,114.76500891455372,113.15066590602912,113.48331451416016,6910400
2023-07-31 00:00:00-04:00,113.91381152564138,114.70630408755866,113.32677972183176,114.69652557373047,6703100
2023-08-01 00:00:00-04:00,114.39321377400805,115.48901188916115,113.96272778890581,115.36182403564453,5246000
2023-08-02 00:00:00-04:00,114.39322309248818,114.45193149963623,111.84941356333904,113.2093734741211,6387800
2023-08-03 00:00:00-04:00,112.74953854913181,113.65944055540464,111.79072157491795,112.07445526123047,5193800
2023-08-04 00:00:00-04:00,112.84736373597165,113.88446096857868,111.79070947572312,111.9668197631836,5577500
2023-08-07 00:00:00-04:00,112.97456010327025,113.86489006260906,112.58320307591184,113.5909423828125,7347000
2023-08-08 00:00:00-04:00,112.55384983082115,113.11153115509346,111.75157130354319,112.73974609375,4694800
2023-08-09 00:00:00-04:00,112.8473659022742,113.20937246247965,109.90242085058821,110.65577697753906,6542400
2023-08-10 00:00:00-04:00,111.32107716143143,112.60276410875134,110.04917619223627,110.54814910888672,6004100
2023-08-11 00:00:00-04:00,109.9611270464045,111.02757482092747,108.72835495161668,110.61664581298828,5286300
2023-08-14 00:00:00-04:00,110.73403917673937,113.30719890557342,110.70468870852099,113.0723876953125,6494200
2023-08-15 00:00:00-04:00,112.95499432611557,115.5085899253046,112.35817650625822,114.75523376464844,10412200
2023-08-16 00:00:00-04:00,114.62804120526285,115.26398798590876,112.7788794121145,112.84736633300781,5722000
2023-08-17 00:00:00-04:00,113.2387310438963,114.25625641224323,111.88855702708796,112.3973159790039,6183900
2023-08-18 00:00:00-04:00,112.02552732146735,114.46171355481327,111.48741044896443,113.94316864013672,9411600
2023-08-21 00:00:00-04:00,114.37367156094008,114.8139436096131,112.70062732566103,114.07036590576172,5811200
2023-08-22 00:00:00-04:00,114.97047698680966,115.1368013014656,113.228946010966,114.02143859863281,4961100
2023-08-23 00:00:00-04:00,114.56934448720095,117.84694597494135,109.68718571953066,115.29335021972656,16517300
2023-08-24 00:00:00-04:00,117.09356781172642,117.14249023583125,109.98068476739788,110.46987915039062,11995900
2023-08-25 00:00:00-04:00,110.46989963492977,113.63987773447101,110.30356784083861,113.55181884765625,8758100
2023-08-28 00:00:00-04:00,113.85511254881217,115.16615001778752,113.19958634980999,114.31494903564453,4514800
2023-08-29 00:00:00-04:00,118.33612232963802,118.5905055076062,115.96842322601292,118.04261016845703,11920500
2023-08-30 00:00:00-04:00,118.11111485220447,119.10906829355531,117.55343345110819,118.50247192382812,5601800
2023-08-31 00:00:00-04:00,118.38505634877289,119.34388075069496,117.52407680800718,117.78823852539062,9109800
2023-09-01 00:00:00-04:00,118.3948470028896,119.06015177664352,117.49472351050595,118.31657409667969,6189900
2023-09-05 00:00:00-04:00,119.79393937703522,121.59417137115592,118.56116727222609,121.3006591796875,11089600
2023-09-06 00:00:00-04:00,120.40053125659811,121.88768651051771,120.07766860439823,121.6430892944336,8728500
2023-09-07 00:00:00-04:00,121.15390069032327,123.23786638438293,119.94069306573469,122.38666534423828,11864400
2023-09-08 00:00:00-04:00,122.1029475564308,123.9521021294497,121.66266803720241,123.59009552001953,10595500
2023-09-11 00:00:00-04:00,124.27494732204242,124.66630435141651,122.02465746604172,123.97164916992188,22155600
2023-09-12 00:00:00-04:00,109.65781718004376,110.85145269604735,104.98111996646702,107.24119567871094,68605700
2023-09-13 00:00:00-04:00,105.97907133286839,110.49923014026783,105.8616619931713,109.4229965209961,27171000
2023-09-14 00:00:00-04:00,111.04713614448029,112.65169328544201,109.53063041837537,111.20368194580078,19849700
2023-09-15 00:00:00-04:00,111.72222037700281,112.71038769865768,110.06874090279625,111.44827270507812,23209500
2023-09-18 00:00:00-04:00,110.9688608970238,111.99617216904836,109.16862900699786,109.7850112915039,11744100
2023-09-19 00:00:00-04:00,110.04918242930022,111.2819470203777,109.2958188257938,110.3329086303711,9536100
2023-09-20 00:00:00-04:00,110.3720472065418,112.22120159329074,110.02961259131324,110.43075561523438,8777100
2023-09-21 00:00:00-04:00,109.10013685418822,110.06873967324886,106.96724897793936,107.0650863647461,12645800
2023-09-22 00:00:00-04:00,107.61298128872993,108.20979904982472,106.16497005472368,106.6737289428711,11150000
2023-09-25 00:00:00-04:00,106.10626315268804,106.30194539283224,105.17679677167428,105.95951080322266,8410000
2023-09-26 00:00:00-04:00,104.82457944168561,105.0789626294732,102.05573724036515,102.61341857910156,13209000
2023-09-27 00:00:00-04:00,102.73083202184128,103.00477971291049,101.11648888288083,102.35904693603516,8916400
2023-09-28 00:00:00-04:00,101.78179283028419,104.29625192460217,101.03821519990765,103.8559799194336,7373600
2023-09-29 00:00:00-04:00,104.79523611222386,105.04961931734654,103.10262002379416,103.63095092773438,7296100
2023-10-02 00:00:00-04:00,103.52331820186242,104.4234415853485,103.01455930207837,104.40386962890625,5963500
2023-10-03 00:00:00-04:00,104.12014027059183,104.19841317056026,101.30238305235967,102.26119995117188,8783300
